{  0.000838910,  0.000385200, -2.01400e-05, -3.21540e-05}
{  0.000839680,  0.000317050, -3.93380e-05, -3.15480e-05}
{  0.000794440,  0.000238660, -6.32120e-05, -2.99000e-05}
{  0.000772220,  0.000201610, -6.67160e-05, -2.36600e-05}
{  0.000778350,  0.000209860, -4.79220e-05, -1.25520e-05}
{  0.000811980,  0.000257230, -9.61310e-06,  2.66190e-06}
{  0.000862400,  0.000263600,  1.20520e-05,  1.20890e-05}
{  0.000926310,  0.000204320,  5.94680e-06,  1.26850e-05}
{   0.00100370,  7.93760e-05, -2.79290e-05,  4.45150e-06}
{   0.00104300, -8.10770e-05, -6.37900e-05, -2.65700e-06}
{  0.000992580, -0.000246890, -7.58530e-05,  1.31610e-06}
{  0.000852510, -0.000418070, -6.41180e-05,  1.63710e-05}
{  0.000657970, -0.000572640, -3.66870e-05,  3.78490e-05}
{  0.000523360, -0.000639250, -1.98940e-05,  5.06110e-05}
{  0.000457480, -0.000612400, -1.57650e-05,  5.34920e-05}
{  0.000456460, -0.000502350, -2.33920e-05,  4.69920e-05}
{  0.000469940, -0.000442580, -3.09520e-05,  3.75920e-05}
{  0.000482420, -0.000474150, -3.48080e-05,  2.72870e-05}
{  0.000810070,  0.000472690, -2.46860e-05, -3.51040e-05}
{  0.000953770,  0.000446530, -1.70030e-05, -3.64410e-05}
{   0.00102920,  0.000396960, -2.41360e-05, -3.62880e-05}
{   0.00103650,  0.000323990, -4.60850e-05, -3.46440e-05}
{  0.000996690,  0.000243120, -7.37690e-05, -3.08650e-05}
{  0.000978400,  0.000204710, -7.76750e-05, -2.28570e-05}
{  0.000986940,  0.000212660, -5.55310e-05, -1.04590e-05}
{   0.00102160,  0.000260310, -1.05740e-05,  5.53720e-06}
{   0.00107350,  0.000261300,  1.51160e-05,  1.48260e-05}
{   0.00113970,  0.000189070,  8.59490e-06,  1.42390e-05}
{   0.00122030,  4.36110e-05, -3.01390e-05,  3.77410e-06}
{   0.00125970, -0.000140490, -7.14330e-05, -5.04420e-06}
{   0.00120220, -0.000328660, -8.56340e-05, -6.92580e-07}
{   0.00104770, -0.000520890, -7.27430e-05,  1.68290e-05}
{  0.000833700, -0.000693060, -4.18990e-05,  4.20800e-05}
{  0.000681610, -0.000766730, -2.28080e-05,  5.73810e-05}
{  0.000600800, -0.000735890, -1.77550e-05,  6.13720e-05}
{  0.000587630, -0.000611830, -2.57540e-05,  5.45810e-05}
{  0.000594840, -0.000541510, -3.39950e-05,  4.38780e-05}
{  0.000607880, -0.000570140, -3.85340e-05,  3.13760e-05}
{   0.00102560,  0.000491860, -3.08530e-05, -3.58040e-05}
{   0.00118150,  0.000452090, -2.10650e-05, -3.98720e-05}
{   0.00126690,  0.000391100, -2.84570e-05, -4.04230e-05}
{   0.00128170,  0.000308870, -5.30280e-05, -3.74560e-05}
{   0.00124730,  0.000220890, -8.43460e-05, -3.09610e-05}
{   0.00123290,  0.000177450, -8.85040e-05, -2.09040e-05}
{   0.00124390,  0.000182410, -6.28950e-05, -7.27990e-06}
{   0.00127970,  0.000228690, -1.12070e-05,  9.11040e-06}
{   0.00133220,  0.000224050,  1.85880e-05,  1.78770e-05}
{   0.00139920,  0.000140100,  1.17290e-05,  1.58240e-05}
{   0.00148050, -2.31420e-05, -3.17840e-05,  2.95020e-06}
{   0.00151760, -0.000228290, -7.84620e-05, -7.64800e-06}
{   0.00145190, -0.000437950, -9.48150e-05, -2.87490e-06}
{   0.00128340, -0.000652110, -8.08440e-05,  1.72690e-05}
{   0.00105090, -0.000843470, -4.67080e-05,  4.65260e-05}
{  0.000881120, -0.000923250, -2.54250e-05,  6.45520e-05}
{  0.000783640, -0.000884630, -1.95370e-05,  6.97840e-05}
{  0.000755270, -0.000740300, -2.79800e-05,  6.27720e-05}
{  0.000753750, -0.000655380, -3.69540e-05,  5.06810e-05}
{  0.000766090, -0.000680640, -4.22110e-05,  3.57150e-05}
{   0.00128990,  0.000456340, -3.70100e-05, -3.52630e-05}
{   0.00145270,  0.000403290, -2.52480e-05, -4.27150e-05}
{   0.00154460,  0.000333910, -3.28520e-05, -4.41400e-05}
{   0.00156560,  0.000248200, -5.98250e-05, -3.95370e-05}
{   0.00153640,  0.000160600, -9.44490e-05, -2.97260e-05}
{   0.00152450,  0.000118030, -9.86560e-05, -1.73700e-05}
{   0.00153530,  0.000124090, -6.95150e-05, -2.67410e-06}
{   0.00156820,  0.000171340, -1.11610e-05,  1.35880e-05}
{   0.00161870,  0.000162880,  2.26780e-05,  2.13470e-05}
{   0.00168540,  6.89060e-05,  1.54690e-05,  1.75040e-05}
{   0.00176830, -0.000110590, -3.27880e-05,  2.06070e-06}
{   0.00180430, -0.000335740, -8.48010e-05, -1.03730e-05}
{   0.00173030, -0.000566660, -0.000103280, -5.18680e-06}
{   0.00154630, -0.000803370, -8.82180e-05,  1.76200e-05}
{   0.00129300,  -0.00101560, -5.08040e-05,  5.09630e-05}
{   0.00110220,  -0.00110480, -2.73770e-05,  7.18200e-05}
{  0.000984060,  -0.00106340, -2.07330e-05,  7.84190e-05}
{  0.000935820, -0.000905330, -2.97290e-05,  7.13210e-05}
{  0.000921820, -0.000809710, -3.95070e-05,  5.78290e-05}
{  0.000931060, -0.000831740, -4.54940e-05,  4.01900e-05}
{   0.00157840,  0.000382060, -4.25470e-05, -3.33400e-05}
{   0.00174040,  0.000317800, -2.90500e-05, -4.48980e-05}
{   0.00183550,  0.000242080, -3.68830e-05, -4.74220e-05}
{   0.00186350,  0.000154890, -6.60470e-05, -4.09150e-05}
{   0.00184340,  6.94800e-05, -0.000103640, -2.72190e-05}
{   0.00183630,  2.88960e-05, -0.000107710, -1.23350e-05}
{   0.00184700,  3.64480e-05, -7.50370e-05,  3.27810e-06}
{   0.00187560,  8.43900e-05, -1.01820e-05,  1.89000e-05}
{   0.00192370,  7.20220e-05,  2.75560e-05,  2.51920e-05}
{   0.00199170, -3.16380e-05,  1.99310e-05,  1.92800e-05}
{   0.00207970, -0.000226590, -3.30570e-05,  1.16260e-06}
{   0.00211820, -0.000470070, -9.03630e-05, -1.31410e-05}
{   0.00203780, -0.000719310, -0.000110940, -7.61520e-06}
{   0.00183850, -0.000974300, -9.47920e-05,  1.77410e-05}
{   0.00156310,  -0.00120280, -5.41140e-05,  5.50580e-05}
{   0.00135030,  -0.00129980, -2.85570e-05,  7.87550e-05}
{   0.00121100,  -0.00125730, -2.11690e-05,  8.68670e-05}
{   0.00114280,  -0.00108980, -3.07270e-05,  7.99420e-05}
{   0.00111600, -0.000985050, -4.13010e-05,  6.51350e-05}
{   0.00112140,  -0.00100100, -4.79910e-05,  4.46480e-05}
{   0.00189280,  0.000272050, -4.70730e-05, -3.00250e-05}
{   0.00205520,  0.000198680, -3.22430e-05, -4.64080e-05}
{   0.00215510,  0.000116950, -4.03760e-05, -5.02920e-05}
{   0.00219260,  2.68420e-05, -7.14730e-05, -4.16780e-05}
{   0.00218380, -5.89950e-05, -0.000111570, -2.36170e-05}
{   0.00218190, -9.95110e-05, -0.000115280, -6.02290e-06}
{   0.00219100, -9.15480e-05, -7.91120e-05,  1.03410e-05}
{   0.00221180, -4.31820e-05, -8.03480e-06,  2.48410e-05}
{   0.00225430, -5.94020e-05,  3.33790e-05,  2.92520e-05}
{   0.00232170, -0.000172510,  2.52600e-05,  2.10410e-05}
{   0.00241400, -0.000382510, -3.23910e-05,  2.09220e-07}
{   0.00245540, -0.000642750, -9.48830e-05, -1.59450e-05}
{   0.00237010, -0.000906590, -0.000117530, -1.01230e-05}
{   0.00215810,  -0.00117400, -0.000100320,  1.76750e-05}
{   0.00186380,  -0.00141170, -5.64540e-05,  5.88390e-05}
{   0.00163120,  -0.00151130, -2.88100e-05,  8.53790e-05}
{   0.00147120,  -0.00146430, -2.06830e-05,  9.51450e-05}
{   0.00138220,  -0.00128590, -3.07690e-05,  8.86520e-05}
{   0.00134240,  -0.00117120, -4.20920e-05,  7.26280e-05}
{   0.00134500,  -0.00118030, -4.94310e-05,  4.91420e-05}
{   0.00220530,  0.000114070, -4.98990e-05, -2.54660e-05}
{   0.00237310,  3.26210e-05, -3.43140e-05, -4.72780e-05}
{   0.00248400, -5.53710e-05, -4.28410e-05, -5.27620e-05}
{   0.00253800, -0.000149910, -7.54790e-05, -4.19190e-05}
{   0.00254780, -0.000238460, -0.000117410, -1.91480e-05}
{   0.00255480, -0.000280340, -0.000120480,  1.25150e-06}
{   0.00256210, -0.000272400, -8.09870e-05,  1.81810e-05}
{   0.00257150, -0.000223080, -4.25790e-06,  3.11180e-05}
{   0.00260530, -0.000241870,  4.03840e-05,  3.32890e-05}
{   0.00267040, -0.000362460,  3.16080e-05,  2.26060e-05}
{   0.00276670, -0.000584860, -3.05850e-05, -9.28000e-07}
{   0.00281180, -0.000858360, -9.80550e-05, -1.88680e-05}
{   0.00272300,  -0.00113230, -0.000122660, -1.27660e-05}
{   0.00250040,  -0.00140660, -0.000104410,  1.73760e-05}
{   0.00218910,  -0.00164700, -5.74470e-05,  6.22510e-05}
{   0.00193600,  -0.00174180, -2.77690e-05,  9.16020e-05}
{   0.00175240,  -0.00168260, -1.89150e-05,  0.000103100}
{   0.00163750,  -0.00148510, -2.95000e-05,  9.72200e-05}
{   0.00158140,  -0.00135440, -4.15200e-05,  8.00420e-05}
{   0.00158100,  -0.00135370, -4.94350e-05,  5.34410e-05}
{   0.00251470, -9.01020e-05, -5.05430e-05, -2.02640e-05}
{   0.00269290, -0.000178600, -3.49130e-05, -4.79750e-05}
{   0.00281960, -0.000272090, -4.39300e-05, -5.52750e-05}
{   0.00289490, -0.000370590, -7.75970e-05, -4.21650e-05}
{   0.00292760, -0.000461590, -0.000120510, -1.44840e-05}
{   0.00294620, -0.000504460, -0.000122630,  8.78500e-06}
{   0.00295300, -0.000496090, -8.00890e-05,  2.61830e-05}
{   0.00295070, -0.000445150,  1.45850e-06,  3.73150e-05}
{   0.00297530, -0.000464500,  4.86840e-05,  3.70580e-05}
{   0.00303780, -0.000588850,  3.90240e-05,  2.38360e-05}
{   0.00313820, -0.000818200, -2.75220e-05, -2.35290e-06}
{   0.00318760,  -0.00109990, -9.96600e-05, -2.20380e-05}
{   0.00309680,  -0.00138140, -0.000126090, -1.57510e-05}
{   0.00286590,  -0.00166270, -0.000106830,  1.65090e-05}
{   0.00254010,  -0.00190700, -5.69190e-05,  6.48070e-05}
{   0.00226670,  -0.00199510, -2.53100e-05,  9.68540e-05}
{   0.00205690,  -0.00191770, -1.57670e-05,  0.000110170}
{   0.00191120,  -0.00169190, -2.68280e-05,  0.000105140}
{   0.00183570,  -0.00153800, -3.94880e-05,  8.69690e-05}
{   0.00183230,  -0.00152350, -4.79000e-05,  5.72390e-05}
{   0.00282640, -0.000348020, -4.87330e-05, -1.48930e-05}
{   0.00301410, -0.000443600, -3.37850e-05, -4.89680e-05}
{   0.00315490, -0.000540850, -4.34120e-05, -5.83500e-05}
{   0.00324890, -0.000639750, -7.76160e-05, -4.30410e-05}
{   0.00330180, -0.000728500, -0.000120690, -1.03780e-05}
{   0.00333200, -0.000768740, -0.000121560,  1.57920e-05}
{   0.00334100, -0.000757500, -7.63030e-05,  3.36340e-05}
{   0.00333220, -0.000703590,  9.18530e-06,  4.28890e-05}
{   0.00335160, -0.000721360,  5.83340e-05,  4.01870e-05}
{   0.00341330, -0.000845990,  4.75800e-05,  2.44920e-05}
{   0.00351740,  -0.00107750, -2.30750e-05, -4.19570e-06}
{   0.00357070,  -0.00136350, -9.95090e-05, -2.55450e-05}
{   0.00348010,  -0.00165170, -0.000127600, -1.92230e-05}
{   0.00324570,  -0.00194200, -0.000107350,  1.47690e-05}
{   0.00291170,  -0.00219400, -5.46620e-05,  6.60030e-05}
{   0.00262190,  -0.00227600, -2.12350e-05,  0.000100580}
{   0.00238740,  -0.00217790, -1.10460e-05,  0.000115890}
{   0.00221000,  -0.00191810, -2.25570e-05,  0.000112240}
{   0.00211400,  -0.00173540, -3.57990e-05,  9.34230e-05}
{   0.00210700,  -0.00170330, -4.46280e-05,  6.06240e-05}
{   0.00314070, -0.000645370, -4.44440e-05, -9.84090e-06}
{   0.00333860, -0.000745970, -3.08790e-05, -5.06740e-05}
{   0.00349430, -0.000844160, -4.12860e-05, -6.24290e-05}
{   0.00360770, -0.000939940, -7.56650e-05, -4.51060e-05}
{   0.00368170,  -0.00102250, -0.000118220, -7.55350e-06}
{   0.00372510,  -0.00105700, -0.000117620,  2.14760e-05}
{   0.00373870,  -0.00104050, -6.99080e-05,  3.97700e-05}
{   0.00372660, -0.000981990,  1.88170e-05,  4.72060e-05}
{   0.00374240, -0.000996370,  6.93610e-05,  4.21940e-05}
{   0.00380260,  -0.00111900,  5.73580e-05,  2.42450e-05}
{   0.00390730,  -0.00134980, -1.71940e-05, -6.64110e-06}
{   0.00396200,  -0.00163730, -9.76010e-05, -2.94820e-05}
{   0.00387210,  -0.00193000, -0.000127170, -2.32950e-05}
{   0.00363770,  -0.00222780, -0.000105910,  1.19190e-05}
{   0.00330110,  -0.00248630, -5.05280e-05,  6.54240e-05}
{   0.00299980,  -0.00256120, -1.53750e-05,  0.000102320}
{   0.00274460,  -0.00244140, -4.62880e-06,  0.000119940}
{   0.00253870,  -0.00214650, -1.66740e-05,  0.000118400}
{   0.00242490,  -0.00193360, -3.05020e-05,  9.94890e-05}
{   0.00241650,  -0.00188170, -3.96480e-05,  6.37680e-05}
{   0.00345340, -0.000956860, -3.80660e-05, -5.78060e-06}
{   0.00365930,  -0.00105980, -2.66350e-05, -5.35380e-05}
{   0.00383080,  -0.00115860, -3.81140e-05, -6.78470e-05}
{   0.00396800,  -0.00125330, -7.25020e-05, -4.87070e-05}
{   0.00406960,  -0.00133310, -0.000114090, -6.44370e-06}
{   0.00413130,  -0.00136250, -0.000111800,  2.53900e-05}
{   0.00415290,  -0.00133890, -6.17210e-05,  4.42140e-05}
{   0.00413920,  -0.00127140,  2.98920e-05,  5.00360e-05}
{   0.00415220,  -0.00127790,  8.15850e-05,  4.29720e-05}
{   0.00421110,  -0.00139470,  6.82960e-05,  2.30580e-05}
{   0.00431580,  -0.00162180, -9.97450e-06, -9.70640e-06}
{   0.00437090,  -0.00190800, -9.41410e-05, -3.38760e-05}
{   0.00428070,  -0.00220220, -0.000125120, -2.80030e-05}
{   0.00404520,  -0.00250440, -0.000102910,  7.91000e-06}
{   0.00370560,  -0.00276640, -4.50000e-05,  6.30070e-05}
{   0.00339600,  -0.00283170, -8.26770e-06,  0.000102000}
{   0.00312670,  -0.00268820,  2.91800e-06,  0.000122170}
{   0.00290200,  -0.00235680, -9.74140e-06,  0.000123470}
{   0.00277790,  -0.00211090, -2.41210e-05,  0.000105030}
{   0.00277180,  -0.00203450, -3.34140e-05,  6.66080e-05}
{   0.00376430,  -0.00125380, -3.04180e-05, -4.09490e-06}
{   0.00397080,  -0.00135170, -2.19990e-05, -5.87480e-05}
{   0.00415510,  -0.00144880, -3.50380e-05, -7.56410e-05}
{   0.00431690,  -0.00154520, -6.95350e-05, -5.47740e-05}
{   0.00445030,  -0.00162790, -0.000109950, -7.89020e-06}
{   0.00453520,  -0.00165490, -0.000105800,  2.68430e-05}
{   0.00456990,  -0.00162300, -5.32030e-05,  4.64880e-05}
{   0.00455990,  -0.00154170,  4.14160e-05,  5.11710e-05}
{   0.00457460,  -0.00153520,  9.44000e-05,  4.24950e-05}
{   0.00463550,  -0.00164190,  8.00110e-05,  2.09540e-05}
{   0.00474250,  -0.00186160, -1.75280e-06, -1.34520e-05}
{   0.00479930,  -0.00214320, -8.95550e-05, -3.88900e-05}
{   0.00470940,  -0.00243560, -0.000122060, -3.35290e-05}
{   0.00447300,  -0.00273870, -9.92660e-05,  2.63210e-06}
{   0.00413110,  -0.00300090, -3.93430e-05,  5.87490e-05}
{   0.00381730,  -0.00305510, -1.33440e-06,  9.95780e-05}
{   0.00354180,  -0.00288830,  1.02170e-05,  0.000122410}
{   0.00330950,  -0.00252230, -2.91160e-06,  0.000126940}
{   0.00318240,  -0.00224190, -1.76160e-05,  0.000109320}
{   0.00317990,  -0.00213440, -2.67870e-05,  6.83600e-05}
{   0.00406500,  -0.00163260, -2.14070e-05, -6.26560e-06}
{   0.00427030,  -0.00171240, -1.68890e-05, -6.76990e-05}
{   0.00446470,  -0.00179770, -3.20420e-05, -8.71320e-05}
{   0.00464830,  -0.00188860, -6.68670e-05, -6.45660e-05}
{   0.00481080,  -0.00196940, -0.000106070, -1.30950e-05}
{   0.00491890,  -0.00198970, -9.99680e-05,  2.47230e-05}
{   0.00497020,  -0.00194550, -4.47300e-05,  4.56130e-05}
{   0.00497010,  -0.00184680,  5.30390e-05,  4.97920e-05}
{   0.00499180,  -0.00182420,  0.000107500,  4.00650e-05}
{   0.00505790,  -0.00191790,  9.22470e-05,  1.72950e-05}
{   0.00516840,  -0.00212800,  7.27580e-06, -1.85180e-05}
{   0.00522760,  -0.00240250, -8.39830e-05, -4.51970e-05}
{   0.00514020,  -0.00268950, -0.000118100, -4.05670e-05}
{   0.00490600,  -0.00298920, -9.50750e-05, -4.62770e-06}
{   0.00456570,  -0.00324800, -3.36260e-05,  5.19120e-05}
{   0.00425050,  -0.00329230,  5.41000e-06,  9.42490e-05}
{   0.00397070,  -0.00310870,  1.73540e-05,  0.000119700}
{   0.00373140,  -0.00271930,  4.04290e-06,  0.000127730}
{   0.00360100,  -0.00241000, -1.06520e-05,  0.000111130}
{   0.00360070,  -0.00226910, -1.93860e-05,  6.77020e-05}
{   0.00428360,  -0.00220440, -7.28710e-06, -1.35680e-05}
{   0.00449310,  -0.00225880, -7.29280e-06, -8.14740e-05}
{   0.00470020,  -0.00232280, -2.48160e-05, -0.000103500}
{   0.00490490,  -0.00239630, -5.98560e-05, -7.96610e-05}
{   0.00509410,  -0.00246230, -9.75620e-05, -2.41960e-05}
{   0.00522530,  -0.00246500, -8.96650e-05,  1.65670e-05}
{   0.00529520,  -0.00240020, -3.24520e-05,  3.90640e-05}
{   0.00530950,  -0.00227830,  6.73620e-05,  4.35640e-05}
{   0.00534290,  -0.00223510,  0.000122490,  3.35660e-05}
{   0.00541810,  -0.00231220,  0.000106070,  1.01450e-05}
{   0.00553520,  -0.00250960,  1.81080e-05, -2.66970e-05}
{   0.00560030,  -0.00277420, -7.60850e-05, -5.45460e-05}
{   0.00551930,  -0.00305240, -0.000111190, -5.09860e-05}
{   0.00529230,  -0.00334440, -8.72160e-05, -1.60180e-05}
{   0.00495810,  -0.00359620, -2.35090e-05,  3.99940e-05}
{   0.00464280,  -0.00363230,  1.70250e-05,  8.33680e-05}
{   0.00435610,  -0.00343930,  2.95460e-05,  0.000111510}
{   0.00410400,  -0.00303860,  1.59760e-05,  0.000123580}
{   0.00396560,  -0.00270980,  1.30120e-06,  0.000108550}
{   0.00396500,  -0.00253870, -6.79200e-06,  6.30320e-05}
{   0.00449280,  -0.00277420,  1.40880e-05, -2.68180e-05}
{   0.00470990,  -0.00280740,  9.42840e-06, -0.000100420}
{   0.00493200,  -0.00285280, -1.03020e-05, -0.000125060}
{   0.00515910,  -0.00291020, -4.51040e-05, -0.000100720}
{   0.00537590,  -0.00296140, -8.08290e-05, -4.24780e-05}
{   0.00553210,  -0.00294670, -7.14940e-05,  7.41250e-07}
