{     -9.92540,     -17.1030,   0.00695200,      1.19340}
{     -14.2320,     -16.2020,     0.252650,     0.905240}
{     -18.8860,     -14.0280,     0.590150,     0.323690}
{     -21.7200,     -11.2570,     0.756100,    -0.153320}
{     -22.0660,     -8.09650,     0.669450,    -0.403350}
{     -19.9240,     -4.54710,     0.330210,    -0.426400}
{     -16.9210,     -1.64850,   -0.0180880,    -0.341830}
{     -14.6870,    -0.440950,    -0.131900,    -0.268980}
{     -13.2200,    -0.924290,   -0.0112270,    -0.207840}
{     -12.3490,     -2.36120,     0.272310,    -0.159970}
{     -11.5110,     -2.35540,     0.485920,    -0.130390}
{     -10.6640,    -0.722440,     0.611690,    -0.119500}
{     -9.81380,      2.40390,     0.652030,    -0.126160}
{     -9.05170,      5.28500,     0.637900,    -0.135690}
{     -8.40520,      7.38590,     0.578850,    -0.143570}
{     0.676450,     -17.7870,    -0.368420,     0.613760}
{     -1.40750,     -18.5780,    -0.241420,     0.617960}
{     -4.54680,     -19.8170,    -0.129960,     0.808040}
{     -8.74150,     -21.5030,   -0.0340480,      1.18400}
{     -13.8220,     -23.0900,    0.0699650,      1.60670}
{     -19.2380,     -22.8060,     0.258900,      1.62400}
{     -24.9480,     -20.5130,     0.538660,      1.20120}
{     -30.7420,     -16.3280,     0.887900,     0.380530}
{     -33.9100,     -11.7550,      1.02890,    -0.286270}
{     -33.6170,     -7.25990,     0.876150,    -0.629540}
{     -29.8650,     -2.84110,     0.429710,    -0.649280}
{     -25.0610,     0.497830,   -0.0153120,    -0.521690}
{     -21.6130,      1.75380,    -0.163800,    -0.422990}
{     -19.5220,     0.926900,   -0.0157600,    -0.353180}
{     -18.4570,     -1.04140,     0.340120,    -0.308460}
{     -17.3470,     -1.09110,     0.615580,    -0.276500}
{     -16.1090,      1.01330,     0.788440,    -0.256330}
{     -14.7590,      5.09860,     0.860840,    -0.247620}
{     -13.4980,      8.91210,     0.860500,    -0.245930}
{     -12.3880,      11.7610,     0.795940,    -0.249870}
{     -5.45620,     -24.8860,    -0.274320,     0.918850}
{     -8.62370,     -25.2190,    -0.122020,     0.906290}
{     -13.1960,     -25.9360,    0.0481430,      1.11400}
{     -19.1730,     -27.0380,     0.236170,      1.54200}
{     -26.2010,     -27.8470,     0.445380,      2.02030}
{     -33.1300,     -26.1700,     0.686580,      1.99660}
{     -39.8700,     -21.8370,     0.960590,      1.42840}
{     -46.1910,     -15.0420,      1.24870,     0.369350}
{     -49.0890,     -8.30940,      1.30760,    -0.482330}
{     -47.6400,     -2.41690,      1.06250,    -0.911850}
{     -41.8440,      2.63600,     0.513330,    -0.919210}
{     -34.8970,      6.08640,   -0.0152280,    -0.742810}
{     -29.9950,      7.17130,    -0.198470,    -0.621080}
{     -27.1400,      5.89070,   -0.0363990,    -0.554000}
{     -25.8020,      3.35030,     0.370860,    -0.528380}
{     -24.2670,      3.14400,     0.697920,    -0.501270}
{     -22.4020,      5.54810,     0.919720,    -0.469380}
{     -20.2360,      10.3590,      1.03740,    -0.433980}
{     -18.1580,      14.9230,      1.06480,    -0.411480}
{     -16.2840,      18.4260,      1.00630,    -0.406940}
{     -16.4230,     -30.0610,   -0.0331020,      1.21940}
{     -20.6080,     -29.4980,     0.138100,      1.18880}
{     -26.5270,     -29.1390,     0.372790,      1.39340}
{     -34.1800,     -28.9860,     0.670980,      1.83330}
{     -42.9700,     -28.2890,      1.00510,      2.31800}
{     -50.9610,     -24.6120,      1.28580,      2.22850}
{     -58.0040,     -17.7690,      1.50600,      1.51700}
{     -63.8750,     -8.03970,      1.65370,     0.246750}
{     -65.6500,     0.928180,      1.56990,    -0.762150}
{     -62.4320,      8.01220,      1.20580,     -1.25730}
{     -54.2200,      13.2120,     0.561400,     -1.23880}
{     -44.9000,      16.2290,   -0.0349190,     -1.00810}
{     -38.3590,      16.7640,    -0.254750,    -0.866810}
{     -34.5960,      14.8160,   -0.0980910,    -0.814860}
{     -32.8630,      11.5900,     0.331070,    -0.825390}
{     -30.7260,      10.9990,     0.694750,    -0.811050}
{     -27.9980,      13.3430,     0.966960,    -0.765100}
{     -24.7300,      18.4040,      1.14670,    -0.691290}
{     -21.5750,      23.3350,      1.22070,    -0.638120}
{     -18.7330,      27.2600,      1.18500,    -0.620530}
{     -31.9500,     -31.5420,     0.368750,      1.44510}
{     -37.0040,     -29.6650,     0.553540,      1.40050}
{     -44.0700,     -27.6590,     0.850690,      1.57940}
{     -53.1480,     -25.5220,      1.26020,      1.98160}
{     -63.3420,     -22.5300,      1.71730,      2.41170}
{     -71.7370,     -16.3290,      2.01150,      2.23360}
{     -78.1090,     -6.73670,      2.12660,      1.39860}
{     -82.2790,      5.88350,      2.06010,   -0.0243760}
{     -81.9350,      16.8160,      1.78000,     -1.13690}
{     -76.3650,      24.6110,      1.27630,     -1.66250}
{     -65.5680,      29.2670,     0.549190,     -1.60120}
{     -53.8990,      31.1700,   -0.0966390,     -1.31220}
{     -45.7110,      30.7040,    -0.356330,     -1.15480}
{     -41.0070,      27.8700,    -0.229900,     -1.12880}
{     -38.8160,      23.8850,     0.184070,     -1.19040}
{     -35.9950,      22.7120,     0.565120,     -1.19630}
{     -32.3020,      24.6550,     0.888590,     -1.13560}
{     -27.8080,      29.4970,      1.15020,     -1.01530}
{     -23.4530,      34.4240,      1.29370,    -0.925160}
{     -19.5260,      38.5720,      1.30190,    -0.893050}
{     -51.5650,     -25.2060,     0.908450,      1.48040}
{     -56.9010,     -21.4230,      1.10350,      1.43240}
{     -64.4250,     -17.0410,      1.44880,      1.56640}
{     -74.1390,     -12.0600,      1.94450,      1.88230}
{     -84.8280,     -5.94450,      2.48960,      2.19810}
{     -92.5430,      3.04300,      2.75640,      1.92220}
{     -96.9810,      15.0370,      2.71950,      1.00900}
{     -98.0540,      29.6300,      2.38800,    -0.471030}
{     -94.6050,      41.5380,      1.87970,     -1.60390}
{     -86.2800,      49.1350,      1.23090,     -2.10830}
{     -73.0780,      52.4210,     0.441560,     -1.98420}
{     -59.4300,      52.5340,    -0.233860,     -1.63480}
{     -49.7650,      50.6090,    -0.540850,     -1.46320}
{     -44.0830,      46.6480,    -0.479430,     -1.46950}
{     -41.2530,      41.7880,    -0.131130,     -1.59080}
{     -37.5960,      39.7250,     0.239000,     -1.62240}
{     -32.8300,      40.7430,     0.610570,     -1.54870}
{     -27.0430,      44.6500,     0.974550,     -1.38010}
{     -21.3900,      48.9200,      1.21340,     -1.25300}
{     -16.2260,      52.7770,      1.29090,     -1.20930}
{     -68.4760,     -7.51460,      1.43550,      1.22950}
{     -73.0670,     -1.84490,      1.64660,      1.19870}
{     -79.8970,      4.99860,      2.01850,      1.28500}
{     -88.9660,      13.0160,      2.55130,      1.48860}
{     -98.8330,      22.3750,      3.11950,      1.65780}
{     -104.820,      33.6240,      3.31590,      1.30030}
{     -106.560,      46.8040,      3.10920,     0.378020}
{     -104.070,      61.5280,      2.51900,     -1.04260}
{     -97.4210,      72.7680,      1.80060,     -2.09900}
{     -86.6420,      78.9770,      1.03260,     -2.52590}
{     -71.7310,      80.1550,     0.214990,     -2.32340}
{     -56.8480,      77.9850,    -0.467760,     -1.91480}
{     -46.1490,      74.1540,    -0.831210,     -1.72380}
{     -39.6340,      68.6600,    -0.875370,     -1.75030}
{     -36.1120,      62.5110,    -0.651790,     -1.91580}
{     -31.7070,      58.9750,    -0.328030,     -1.96540}
{     -26.1210,      58.3030,    0.0830270,     -1.87940}
{     -19.4450,      60.3420,     0.566290,     -1.67140}
{     -12.8770,      63.0920,     0.925680,     -1.51880}
{     -6.78350,      65.9370,      1.10090,     -1.47590}
{     -75.7040,      17.1220,      1.75210,     0.758480}
{     -78.8840,      23.9930,      2.00580,     0.765000}
{     -84.1610,      32.6810,      2.39290,     0.818040}
{     -91.5350,      43.1860,      2.91370,     0.917590}
{     -99.5300,      55.2140,      3.43720,     0.950070}
{     -103.350,      67.8130,      3.53900,     0.546300}
{     -102.630,      80.9100,      3.18620,    -0.322120}
{     -97.4220,      94.1870,      2.40570,     -1.59620}
{     -88.5910,      103.500,      1.54560,     -2.50920}
{     -76.3950,      107.580,     0.713020,     -2.82530}
{     -60.8340,      106.430,   -0.0921160,     -2.54430}
{     -45.6580,      101.950,    -0.760450,     -2.08370}
{     -34.6150,      96.0690,     -1.18270,     -1.86070}
{     -27.7060,      88.7760,     -1.35880,     -1.87540}
{     -23.7820,      80.9630,     -1.30150,     -2.04280}
{     -19.1110,      75.5170,     -1.05250,     -2.08640}
{     -13.4050,      72.6590,    -0.614780,     -1.98520}
{     -6.73980,      72.2860,  -0.00999710,     -1.75470}
{    -0.101680,      73.0370,     0.482150,     -1.59890}
{      6.20620,      74.4920,     0.775600,     -1.58040}
{     -72.4630,      41.7580,      1.77620,     0.258540}
{     -74.1220,      49.0000,      2.11470,     0.304220}
{     -77.5250,      58.6630,      2.52520,     0.340050}
{     -82.6710,      70.7490,      3.00780,     0.366030}
{     -88.2500,      84.5390,      3.44430,     0.302030}
{     -89.9950,      97.7010,      3.45130,    -0.112390}
{     -87.5800,      110.060,      2.99940,    -0.897250}
{     -81.0790,      121.360,      2.11840,     -2.00140}
{     -71.4520,      128.500,      1.19840,     -2.75950}
{     -58.9950,      130.510,     0.359270,     -2.96680}
{     -43.7070,      127.400,    -0.399010,     -2.62340}
{     -28.9900,      121.050,     -1.03500,     -2.12170}
{     -18.2460,      113.370,     -1.50740,     -1.85410}
{     -11.4740,      104.350,     -1.81610,     -1.82070}
{     -7.62640,      94.8170,     -1.93370,     -1.94010}
{     -3.29820,      87.4120,     -1.77090,     -1.94780}
{      1.77260,      82.3420,     -1.32100,     -1.82350}
{      7.54110,      79.5500,    -0.610990,     -1.58390}
{      13.4230,      78.3090,   0.00656640,     -1.44630}
{      19.2380,      78.3970,     0.423190,     -1.47740}
{     -61.9520,      61.3170,      1.58220,   -0.0857330}
{     -62.5170,      68.2500,      2.04710,   -0.0233550}
{     -64.2970,      78.0950,      2.50280,  -0.00162000}
{     -67.2920,      90.8530,      2.94920,   -0.0205260}
{     -70.4800,      105.510,      3.29080,    -0.138230}
{     -70.5370,      118.780,      3.21750,    -0.543710}
{     -67.2070,      130.400,      2.70510,     -1.25150}
{     -60.5360,      140.190,      1.78480,     -2.21650}
{     -51.1280,      145.740,     0.858670,     -2.85250}
{     -39.1690,      146.310,    0.0503660,     -2.97890}
{     -24.6570,      141.890,    -0.640070,     -2.59580}
{     -10.7740,      134.290,     -1.22900,     -2.06460}
{    -0.698620,      125.280,     -1.73300,     -1.74660}
{      5.56910,      114.880,     -2.15190,     -1.64180}
{      8.95230,      103.850,     -2.42270,     -1.67900}
{      12.4510,      94.7410,     -2.34080,     -1.62670}
{      16.2970,      87.7510,     -1.89040,     -1.46710}
{      20.4840,      82.8660,     -1.10260,     -1.21770}
{      24.9510,      79.9610,    -0.380480,     -1.10590}
{      29.6800,      78.9970,     0.151710,     -1.20190}
{     -49.9950,      75.7370,      1.34300,    -0.228610}
{     -50.0820,      82.2000,      1.96030,    -0.190560}
{     -50.7480,      91.8810,      2.48040,    -0.198890}
{     -51.9930,      104.780,      2.90340,    -0.253600}
{     -53.1040,      119.730,      3.15810,    -0.401210}
{     -51.7700,      132.970,      3.01290,    -0.792930}
{     -47.8120,      144.190,      2.45010,     -1.44040}
{     -41.2450,      153.250,      1.50140,     -2.30290}
{     -32.2640,      158.020,     0.579900,     -2.85230}
{     -20.9290,      157.850,    -0.187270,     -2.92590}
{     -7.23940,      152.740,    -0.800130,     -2.52380}
{      5.77700,      144.400,     -1.32920,     -1.97710}
{      15.0930,      134.520,     -1.84490,     -1.61710}
{      20.7090,      123.120,     -2.34740,     -1.44360}
{      23.4310,      110.970,     -2.74360,     -1.39590}
{      25.8860,      100.570,     -2.73120,     -1.27610}
{      28.2760,      92.1220,     -2.28700,     -1.06880}
{      30.6360,      85.6590,     -1.44440,    -0.793360}
{      33.4490,      81.5910,    -0.637370,    -0.698310}
{      36.8630,      80.0460,  0.000439700,    -0.860210}
{     -37.3470,      88.2470,      1.14140,    -0.246230}
{     -37.3680,      94.3240,      1.91610,    -0.276290}
{     -37.3500,      103.750,      2.50590,    -0.336340}
{     -37.2950,      116.510,      2.91070,    -0.426390}
{     -36.7530,      131.410,      3.08280,    -0.588580}
{     -34.2620,      144.480,      2.86660,    -0.959910}
{     -29.7110,      155.440,      2.25010,     -1.55090}
{     -23.0960,      164.110,      1.26650,     -2.32480}
{     -14.3770,      168.470,     0.345650,     -2.80380}
{     -3.54410,      167.900,    -0.380140,     -2.84070}
{      9.40430,      162.400,    -0.910850,     -2.43570}
{      21.6010,      153.600,     -1.37210,     -1.88920}
{      30.1790,      143.170,     -1.88960,     -1.50170}
{      35.1390,      131.090,     -2.46320,     -1.27320}
{      37.1820,      118.130,     -2.97240,     -1.15120}
{      38.5880,      106.770,     -3.02510,    -0.965500}
{      39.5330,      97.1880,     -2.59100,    -0.702840}
{      40.0940,      89.4650,     -1.70530,    -0.384960}
{      41.2590,      84.5310,    -0.822970,    -0.293480}
{      43.3340,      82.6720,   -0.0840100,    -0.515050}
{     -23.3620,      98.9020,     0.980920,    -0.183090}
{     -23.6040,      104.710,      1.90570,    -0.319000}
{     -23.2640,      113.930,      2.56330,    -0.448550}
{     -22.3420,      126.560,      2.95360,    -0.571720}
{     -20.5960,      141.350,      3.04990,    -0.732290}
{     -17.2380,      154.270,      2.76570,     -1.07250}
{     -12.2080,      164.990,      2.09410,     -1.60330}
{     -5.49520,      173.370,      1.06990,     -2.29150}
{      3.03170,      177.460,     0.145420,     -2.70720}
{      13.4130,      176.670,    -0.540280,     -2.71820}
{      25.6500,      170.980,    -0.987190,     -2.32420}
{      37.0470,      161.980,     -1.37730,     -1.79260}
{      44.9110,      151.220,     -1.89250,     -1.39040}
{      49.2410,      138.710,     -2.53290,     -1.11750}
{      50.6330,      125.190,     -3.15130,    -0.929200}
{      51.0200,      113.090,     -3.26960,    -0.679530}
{      50.5520,      102.590,     -2.85120,    -0.357290}
{      49.3410,      93.8130,     -1.93200,    0.0128340}
{      48.8530,      88.1780,    -0.981060,     0.110140}
{      49.5380,      86.1300,    -0.142700,    -0.164060}
{     -8.44230,      107.540,     0.864310,   -0.0531680}
{     -9.07820,      113.240,      1.92460,    -0.326590}
{     -8.64750,      122.440,      2.64530,    -0.540900}
{     -7.15000,      135.130,      3.02650,    -0.696090}
{     -4.51690,      150.030,      3.05920,    -0.842130}
{    -0.524350,      162.940,      2.71380,     -1.14140}
{      4.84490,      173.540,      1.98810,     -1.60650}
{      11.6040,      181.700,     0.918940,     -2.20790}
{      19.9240,      185.610,   -0.0138830,     -2.56370}
{      29.8570,      184.720,    -0.662780,     -2.55630}
{      41.4030,      179.020,     -1.02780,     -2.18580}
{      52.0290,      169.990,     -1.34720,     -1.68220}
{      59.2040,      159.110,     -1.85930,     -1.27560}
{      62.9280,      146.370,     -2.56420,    -0.966100}
{      63.6860,      132.490,     -3.28960,    -0.716050}
{      63.0610,      119.830,     -3.47580,    -0.403400}
{      61.1760,      108.570,     -3.07960,   -0.0187670}
{      58.1770,      98.8520,     -2.13770,     0.409980}
{      55.9990,      92.6000,     -1.12550,     0.520530}
{      55.2340,      90.4050,    -0.189270,     0.201400}
{      7.17860,      114.430,     0.799870,     0.133250}
{      6.04570,      120.240,      1.97560,    -0.302810}
{      6.43130,      129.650,      2.75230,    -0.615090}
{      8.33550,      142.640,      3.13000,    -0.803590}
{      11.6680,      157.890,      3.11290,    -0.927460}
{      16.1340,      170.990,      2.71530,     -1.17900}
{      21.7110,      181.620,      1.93810,     -1.57290}
{      28.4170,      189.640,     0.820820,     -2.08380}
{      36.4650,      193.460,    -0.125090,     -2.37990}
{      45.9210,      192.580,    -0.742190,     -2.35940}
{      56.7870,      187.010,     -1.03050,     -2.02210}
{      66.6670,      178.110,     -1.28320,     -1.55750}
{      73.1670,      167.260,     -1.79370,     -1.15500}
{      76.2890,      154.450,     -2.56190,    -0.814520}
{      76.4110,      140.390,     -3.39220,    -0.505910}
{      74.7690,      127.300,     -3.64840,    -0.130990}
{      71.4580,      115.360,     -3.28150,     0.317780}
{      66.6630,      104.760,     -2.32800,     0.809340}
{      62.7710,      97.9160,     -1.26220,     0.939620}
{      60.5190,      95.5850,    -0.229740,     0.584290}
{      23.5010,      119.910,     0.795620,     0.366170}
{      21.7610,      126.040,      2.06320,    -0.250640}
{      21.9970,      135.850,      2.88620,    -0.671280}
{      24.2080,      149.350,      3.26480,    -0.895750}
{      28.1430,      165.120,      3.21220,    -0.994070}
{      32.9820,      178.590,      2.77190,     -1.19380}
{      38.6620,      189.390,      1.94710,     -1.51260}
{      45.2060,      197.430,     0.779970,     -1.92890}
{      52.9060,      201.300,    -0.183330,     -2.16450}
{      61.8530,      200.560,    -0.774720,     -2.13390}
{      72.0450,      195.210,    -0.994200,     -1.83700}
{      81.2000,      186.550,     -1.18720,     -1.41940}
{      87.0310,      175.860,     -1.69900,     -1.02660}
{      89.5400,      163.140,     -2.52980,    -0.658670}
{      89.0060,      149.030,     -3.46220,    -0.293000}
{      86.3470,      135.630,     -3.79010,     0.143740}
{      81.6320,      123.090,     -3.45940,     0.657180}
{      75.0750,      111.650,     -2.50570,      1.21320}
{      69.4730,      104.240,     -1.39410,      1.36840}
{      65.6840,      101.780,    -0.267810,     0.986280}
{      40.4720,      124.060,     0.859420,     0.633750}
{      38.0220,      130.680,      2.19380,    -0.174920}
{      38.0330,      141.080,      3.05260,    -0.711110}
{      40.5040,      155.250,      3.43590,    -0.974820}
{      45.0100,      171.720,      3.36160,     -1.04760}
{      50.1700,      185.730,      2.88780,     -1.19420}
{      55.8760,      196.910,      2.01890,     -1.43510}
{      62.1610,      205.160,     0.799770,     -1.75330}
{      69.4410,      209.250,    -0.186160,     -1.92680}
{      77.8410,      208.790,    -0.759440,     -1.88740}
{      87.3630,      203.780,    -0.920070,     -1.63500}
{      95.8040,      195.450,     -1.06190,     -1.26910}
{      100.960,      185.030,     -1.57860,    -0.889130}
{      102.830,      172.520,     -2.47040,    -0.495090}
{      101.620,      158.500,     -3.50070,   -0.0725090}
{      97.9260,      144.890,     -3.90140,     0.425600}
{      91.8160,      131.830,     -3.61350,      1.00290}
{      83.5260,      119.580,     -2.67120,      1.62250}
{      76.1940,      111.630,     -1.52270,      1.80620}
{      70.7860,      109.030,    -0.305650,      1.40690}
{      58.0570,      126.900,     0.994650,     0.921510}
{      54.8270,      134.220,      2.37140,   -0.0837970}
{      54.5620,      145.390,      3.25540,    -0.739720}
{      57.2640,      160.400,      3.64660,     -1.04630}
{      62.3250,      177.750,      3.56310,     -1.09600}
{      67.7690,      192.510,      3.06380,     -1.18970}
{      73.4440,      204.280,      2.15340,     -1.35060}
{      79.3940,      212.990,     0.879580,     -1.56620}
{      86.1920,      217.500,    -0.135010,     -1.67430}
{      94.0130,      217.470,    -0.698850,     -1.62500}
{      102.860,      212.890,    -0.811930,     -1.41830}
{      110.580,      204.970,    -0.912270,     -1.10600}
{      115.040,      194.910,     -1.43790,    -0.739870}
{      116.250,      182.700,     -2.38870,    -0.320000}
{      114.300,      168.880,     -3.51190,     0.159530}
{      109.550,      155.140,     -3.98570,     0.717890}
{      102.040,      141.610,     -3.74670,      1.35650}
{      92.0180,      128.600,     -2.82760,      2.03650}
{      82.9260,      120.100,     -1.65120,      2.25090}
{      75.8150,      117.340,    -0.347500,      1.84390}
{      76.2770,      128.450,      1.20010,      1.21820}
{      72.2070,      136.690,      2.59650,    0.0167530}
{      71.6240,      148.830,      3.49550,    -0.760340}
{      74.5290,      164.880,      3.89680,     -1.11300}
{      80.1250,      183.290,      3.81520,     -1.14380}
{      85.8260,      198.990,      3.29780,     -1.18580}
{      91.4330,      211.590,      2.34820,     -1.26460}
{      97.0040,      221.020,      1.01750,     -1.37260}
{      103.280,      226.170,   -0.0315200,     -1.41070}
{      110.500,      226.720,    -0.594820,     -1.34860}
{      118.660,      222.660,    -0.672410,     -1.18620}
{      125.660,      215.210,    -0.741890,    -0.926740}
{      129.390,      205.580,     -1.28080,    -0.573630}
{      129.870,      193.770,     -2.28920,    -0.126840}
{      127.130,      180.220,     -3.50030,     0.410380}
{      121.290,      166.420,     -4.04730,      1.02750}
{      112.360,      152.460,     -3.86340,      1.72360}
{      100.620,      138.710,     -2.97870,      2.45820}
{      89.7310,      129.660,     -1.78360,      2.70360}
{      80.8290,      126.700,    -0.398190,      2.29760}
{      95.0270,      128.700,      1.47450,      1.51620}
{      90.0610,      138.080,      2.87010,     0.123250}
{      89.1250,      151.410,      3.77480,    -0.773990}
{      92.2190,      168.700,      4.18860,     -1.17550}
{      98.3550,      188.350,      4.11900,     -1.19220}
{      104.320,      205.220,      3.59010,     -1.18430}
{      109.860,      218.900,      2.60380,     -1.17950}
{      115.060,      229.310,      1.21420,     -1.17540}
{      120.830,      235.330,     0.125180,     -1.13890}
{      127.440,      236.610,    -0.446790,     -1.05980}
{      134.910,      233.160,    -0.501650,    -0.938110}
{      141.160,      226.240,    -0.551610,    -0.728390}
{      144.130,      217.110,     -1.10880,    -0.385080}
{      143.820,      205.760,     -2.17330,    0.0918200}
{      140.200,      192.580,     -3.46720,     0.689050}
{      133.200,      178.770,     -4.08740,      1.36360}
{      122.810,      164.420,     -3.96430,      2.11210}
{      109.330,      149.930,     -3.12510,      2.89310}
{      96.5900,      140.300,     -1.92100,      3.16770}
{      85.7840,      137.090,    -0.459990,      2.77010}
{      114.100,      127.740,      1.81620,      1.80800}
{      108.220,      138.540,      3.19240,     0.231930}
{      106.940,      153.290,      4.09480,    -0.782100}
{      110.260,      172.020,      4.52360,     -1.23410}
{      116.990,      193.100,      4.47570,     -1.24150}
{      123.270,      211.340,      3.94180,     -1.18610}
{      128.810,      226.320,      2.92110,     -1.09710}
{      133.680,      237.960,      1.47080,    -0.977320}
{      138.970,      245.050,     0.335990,    -0.861480}
{      144.990,      247.210,    -0.254160,    -0.760320}
{      151.770,      244.440,    -0.299640,    -0.673850}
{      157.240,      238.100,    -0.342050,    -0.508030}
{      159.380,      229.520,    -0.922960,    -0.168840}
{      158.170,      218.720,     -2.04240,     0.343720}
{      153.540,      205.960,     -3.41400,      1.00520}
{      145.270,      192.190,     -4.10700,      1.73620}
{      133.330,      177.480,     -4.05000,      2.53050}
{      118.030,      162.250,     -3.26640,      3.34670}
{      103.340,      152.030,     -2.06290,      3.64600}
{      90.4990,      148.520,    -0.534010,      3.26260}
{      133.410,      125.870,      2.22030,      2.08510}
{      126.710,      138.340,      3.56030,     0.338040}
{      125.170,      154.730,      4.45320,    -0.786580}
{      128.790,      175.050,      4.89910,     -1.28870}
{      136.180,      197.690,      4.88180,     -1.29070}
{      142.830,      217.450,      4.34890,     -1.18980}
{      148.410,      233.910,      3.29650,     -1.01670}
{      152.990,      246.980,      1.78490,    -0.779100}
{      157.820,      255.300,     0.599570,    -0.579990}
{      163.260,      258.460,   -0.0179720,    -0.450950}
{      169.320,      256.470,   -0.0676800,    -0.391980}
{      173.950,      250.760,    -0.115160,    -0.261690}
{      175.140,      242.800,    -0.726030,    0.0813090}
{      172.870,      232.590,     -1.90030,     0.637020}
{      167.050,      220.320,     -3.34550,      1.36830}
{      157.340,      206.650,     -4.11110,      2.15440}
{      143.710,      191.630,     -4.12400,      2.98600}
{      126.480,      175.720,     -3.40420,      3.82280}
{      109.740,      164.940,     -2.21040,      4.13910}
{      94.7640,      161.130,    -0.622190,      3.77320}
{      153.050,      123.220,      2.67930,      2.33760}
{      145.700,      137.570,      3.96880,     0.435220}
{      144.010,      155.760,      4.84570,    -0.791010}
{      147.970,      177.800,      5.31010,     -1.34110}
{      156.020,      202.110,      5.33030,     -1.34020}
{      163.050,      223.510,      4.80410,     -1.19570}
{      168.670,      241.600,      3.72340,    -0.938730}
{      172.990,      256.280,      2.15170,    -0.582420}
{      177.350,      266.000,     0.912350,    -0.296370}
{      182.170,      270.300,     0.258780,    -0.132760}
{      187.470,      269.180,     0.190990,   -0.0915840}
{      191.180,      264.210,     0.124950,    0.0137150}
{      191.290,      256.930,    -0.523380,     0.369700}
{      187.770,      247.360,     -1.75400,     0.976380}
{      180.530,      235.610,     -3.27020,      1.78240}
{      169.200,      222.100,     -4.10790,      2.62110}
{      153.750,      206.860,     -4.19290,      3.47950}
{      134.510,      190.390,     -3.54150,      4.31950}
{      115.660,      179.120,     -2.36410,      4.64270}
{      98.5070,      175.010,    -0.725500,      4.29610}
{      173.040,      119.580,      3.18980,      2.55450}
{      165.150,      135.960,      4.41720,     0.514930}
{      163.370,      156.110,      5.27280,    -0.802720}
{      167.710,      180.040,      5.75650,     -1.39840}
{      176.420,      206.170,      5.81970,     -1.39830}
{      183.830,      229.390,      5.30440,     -1.21240}
{      189.500,      249.300,      4.19840,    -0.872180}
{      193.550,      265.780,      2.56780,    -0.395740}
{      197.440,      277.070,      1.27120,   -0.0181620}
{      201.640,      282.660,     0.572810,     0.188230}
{      206.140,      282.540,     0.472590,     0.223440}
{      208.880,      278.370,     0.373970,     0.316040}
{      207.780,      271.840,    -0.319610,     0.694610}
{      202.850,      262.940,     -1.60820,      1.35910}
